@RELATION wada

@ATTRIBUTE x_mean numeric
@ATTRIBUTE x_std numeric
@ATTRIBUTE y_mean numeric
@ATTRIBUTE y_std numeric
@ATTRIBUTE z_mean numeric
@ATTRIBUTE z_std numeric
@ATTRIBUTE activity {wash,not wash}

@DATA
-0.19901691134615382,0.04359509962373469,0.4676275623076923,0.03879628667634619,8.113543134615385,0.04665434931783251,wash
-0.1943880753846154,0.039379210226844194,0.4715885532692307,0.036215848834103045,8.121119701923076,0.05058017702269056,wash
-0.1909797785384616,0.04245446497978999,0.47810577461538456,0.03814783358243208,8.099610625,0.04520765166842663,wash
-0.18810114961538463,0.03327171893712783,0.4638968575,0.04144580773272625,8.107002936538462,0.04050045876066868,wash
-0.19358205805769232,0.04292179338713626,0.4572184384615384,0.03609915270831507,8.10746348076923,0.04882136565011201,wash
-0.1998229278846154,0.035400254559788694,0.4640580613461537,0.040831318652611026,8.117342957692308,0.0500384088931745,wash
-0.19272998519230766,0.03721881715027652,0.46847964038461537,0.03706581056303971,8.111447519230769,0.045743692814394714,wash
-0.2042214723076923,0.03764248983679003,0.4638277734615385,0.03283610202111037,8.119599846153847,0.03965171691349404,wash
-0.19809574884615389,0.036694927529321124,0.47168067326923074,0.036353879509782076,8.112253548076923,0.04343611780891788,wash
-0.19201608567307693,0.04753913391180502,0.4753653196153846,0.04233182464701809,8.115017000000002,0.04240170215446719,wash
-0.20164222134615384,0.04264997162400625,0.46771967980769225,0.041231127476634245,8.106104817307692,0.03723336778258134,wash
-0.21290897758620686,0.039621397038318754,0.4753287934482759,0.0338384574300504,8.0976435,0.04262116826664639,wash
-0.1931675371153846,0.04123727792095256,0.46548586346153836,0.038054799841876256,8.117688471153844,0.04102769861974739,wash
-0.19666794990384615,0.03716706301688958,0.4703449938461538,0.033845944514144195,8.104976298076924,0.0441095194603356,wash
-0.19652977607692307,0.036629718283586805,0.4600510086538462,0.03714413045524824,8.111977201923075,0.04350201155254648,wash
-0.1957007305769231,0.04007176249686691,0.4681111740384616,0.035696010489258155,8.118563499999999,0.05521271161720829,wash
-0.20108952384615383,0.039262173229270225,0.46362051192307685,0.03431990636314945,8.11674421153846,0.03710613352540582,wash
-0.19123309807692304,0.03817649914751765,0.4737763146153845,0.04044146853741283,8.118264096153847,0.05036142594269099,wash
-0.1967600654807692,0.04857643751382119,0.46960805826923074,0.04105957110959648,8.110894892307694,0.055347220783563765,wash
-0.19892479453846157,0.04408551092350966,0.4780136576923076,0.034996514658332846,8.112253567307693,0.056256963474450514,wash
-0.1979345469230769,0.04592663393102531,0.4702068165384615,0.03899791305270717,8.112299576923077,0.03621698106570062,wash
-0.1950789460769231,0.03838449471091743,0.4715885575,0.025065364739346455,8.122017875,0.040245408317628656,wash
-0.1891604848076923,0.042286198091954635,0.4678348236538461,0.03599869648154205,8.108983403846155,0.051344054589342984,wash
-0.18605156500000003,0.04718636676624749,0.463643541923077,0.033770165986740375,8.107371355769232,0.03764062362486332,wash
-0.1937202336538462,0.039992037460099245,0.4768622040384616,0.0332489042655467,8.117089640384615,0.04708960366885355,wash
-0.19609222375,0.04083360798576045,0.47911905173076924,0.03733263693551929,8.119093105769231,0.04181767342921025,wash
-0.18552189567307692,0.04248067229714669,0.4675584751923077,0.0369272205891674,8.117412028846154,0.04238802828033348,wash
-0.1914864169230769,0.037537432464179246,0.4675815051923077,0.04001399118655448,8.11501701923077,0.038452046175419086,wash
-0.19749699411538463,0.038056619371892905,0.46417321038461545,0.031171681718854087,8.111009971153846,0.045205978788912235,wash
-0.2069619288461538,0.038501038954487955,0.46463378826923074,0.043581789308893275,8.102212961538463,0.043099239732702715,wash
-0.2047511407692308,0.044007145591131426,0.472049135,0.03451593394237689,8.116421817307693,0.045923998022027644,wash
-0.19038102309615382,0.04557591358810688,0.46640702500000003,0.03705922639998591,8.121649394230769,0.0504556736016813,wash
-0.1986484458653846,0.04522003939820653,0.4663149084615385,0.03406817804618637,8.104377557692306,0.04715851974525889,wash
-0.20191856865384622,0.045483641665377765,0.4651634580769231,0.029671647764959057,8.103571500000001,0.04633736740617247,wash
-0.19722064634615383,0.045335085513167804,0.4617781875,0.039510253800390166,8.122363307692307,0.04061242827196751,wash
-0.18978226809615384,0.040906895387389425,0.4610182284615385,0.04696226344240007,8.104009221153845,0.04086145286436435,wash
-0.18814720644230767,0.04744492904360996,0.4661537071153847,0.041871448192248244,8.125702500000001,0.04257117877957682,wash
-0.2018034251923077,0.03747804584563483,0.46546283615384615,0.03784275329000481,8.105390894230768,0.034643878616011335,wash
-0.1986945034615384,0.04124149378487659,0.47170370038461534,0.04171581620919783,8.103110865384615,0.04606435362454636,wash
-0.1926839261538461,0.045829807696395976,0.46613067519230766,0.03720062950235916,8.095948961538461,0.040270498937813634,wash
-0.1911870394230769,0.0435937376892017,0.4662227911538462,0.04312808133171979,8.097814444230767,0.04140594710395996,wash
-0.19187791067307694,0.038663930054893596,0.46154789769230764,0.03810332977589348,8.108085240384614,0.044434249394307214,wash
-0.20201068680769232,0.040290150465534955,0.47112798076923074,0.041692071286194066,8.109351846153846,0.04058475587588496,wash
-0.19537832278846154,0.0465250332047704,0.45696511999999995,0.03745137453285834,8.122271163461539,0.04306935828234591,wash
-0.1992241717307692,0.034924978653107716,0.47064436942307697,0.03720627392762928,8.113911678846154,0.052132152531502295,wash
-0.1939735534615385,0.0349632227014319,0.46583130134615386,0.04321066692734495,8.108062288461538,0.04942289546921555,wash
-0.2019415995,0.04240086745688407,0.4688250763461539,0.03642273406303362,8.10873011346154,0.05148905185101157,wash
-0.1891835141538462,0.038621737118129336,0.47170370442307696,0.04022282283368683,8.104216384615386,0.0510596177111971,wash
-0.19153247575000001,0.04261002882940238,0.46332113307692313,0.03733337400530901,8.11029601923077,0.04515129147686104,wash
-0.18932168807692307,0.034653263146714186,0.4656931211538462,0.03637587389440104,8.110503278846153,0.054039739966689655,wash
-0.19657583403846154,0.037748513848594005,0.46269934903846155,0.041050013123319004,8.117089567307692,0.04892713529665126,wash
-0.1905882846153846,0.0376797780191416,0.47062134192307686,0.03768462135661646,8.105621192307693,0.03789268781503409,wash
-0.19468745365384613,0.04028864787229992,0.4746053588461538,0.03775094560664752,8.093646182692309,0.05512056811244546,wash
-0.19376629076923074,0.033276021243796965,0.47230245711538466,0.04155154271798883,8.118978019230768,0.04226969857253651,wash
-0.1891835140384615,0.04081916423794646,0.46732818596153847,0.03436125807444837,8.106035625,0.040973171989879605,wash
-0.19254575076923078,0.039477558880552675,0.46767362134615387,0.02906792706477927,8.114740701923076,0.04293146714714443,wash
-0.19682915307692309,0.0352613176389291,0.46719001134615384,0.034160951157608525,8.106611317307692,0.048070720375539853,wash
-0.20507354769230768,0.046971297274670656,0.4613636646153846,0.03254624147196673,8.113451144230767,0.03992684221706381,wash
-0.19781940073076926,0.03839367605136143,0.4754113742307693,0.03961261720198237,8.109236692307693,0.04320930373274704,wash
-0.19319056567307694,0.03919811592713863,0.46864084153846153,0.040067315836637654,8.117964634615385,0.030468214964235654,wash
-0.19897085451923077,0.04316557752915623,0.4658313003846154,0.03876037669947027,8.111033038461539,0.05906205548533138,wash
-0.19625342750000002,0.0407631603493463,0.47039105115384616,0.03655011907875739,8.106104765384615,0.04990181874064877,wash
-0.20120467057692307,0.04153311138372526,0.4640120038461539,0.04836532849554889,8.100347573076922,0.0543514728818298,wash
-0.19673703748076918,0.042181966921380515,0.4751810876923077,0.03484910018283689,8.115638778846154,0.05032723404862164,wash
-0.19496380259615384,0.04040600166235704,0.46557798057692307,0.03586408740048218,8.117412086538462,0.04954544246977875,wash
-0.20300093288461535,0.04040289540064426,0.471358266923077,0.04348179273400935,8.108016134615385,0.043441165099179675,wash
-0.20168827894230776,0.04714387105358372,0.47746096423076917,0.06327495100628888,8.113543096153846,0.042402019581011044,wash
-0.19781940096153847,0.04398931257403449,0.4626763188461538,0.0758008695163578,8.107808951923078,0.05141271156442099,wash
-0.19086463367307693,0.051485503246282635,0.46813420038461534,0.05040158134513131,8.104999365384616,0.04353326692821722,wash
-0.20703101415384614,0.05796665266030725,0.46771967749999993,0.06953387758897767,8.102443163461539,0.055010716042834765,wash
-0.18694969675,0.06734724396944616,0.4573566161538461,0.04663128640005282,8.11598423076923,0.05024889721278073,wash
-0.19305239065384613,0.050284628002716894,0.46841055288461536,0.03852371149854619,8.106035667307692,0.049499956549055264,wash
-0.18471588192307692,0.04860670803659491,0.4573566130769231,0.041881801474883205,8.110088817307691,0.04459911116515032,wash
-0.1932366235576923,0.05067071450317183,0.46421926596153845,0.0440862785060225,8.107739798076922,0.048299744728408436,wash
-0.20838972807692308,0.03988838130128695,0.468663868076923,0.04533720752660947,8.120843375,0.045442566360427636,wash
-0.19487168401923072,0.06140269297046282,0.46288358192307694,0.06301295953862843,8.098873576923076,0.04113672999798087,wash
-0.19646068934615385,0.046138753712344965,0.4700916707692309,0.05514719933270612,8.109282807692308,0.04030299852596802,wash
-0.20475114096153846,0.04491581988710044,0.47515805730769234,0.048199601846773826,8.107302413461538,0.048885709510287804,wash
-0.19717458903846155,0.03494223250054781,0.4666603428846154,0.03796497931458226,8.106611423076924,0.04429203036495236,wash
-0.2020106847115385,0.04420350799151478,0.45982072307692307,0.044814399172480764,8.11817194230769,0.050134691008481384,wash
-0.2098405571153846,0.039237420057515855,0.4609951996153846,0.03871264775625527,8.112967451923076,0.03908069229261174,wash
-0.1995465798076923,0.0360463973652142,0.4728091017307692,0.03744435500386996,8.110779711538461,0.0469866482333572,wash
-0.19012770499999998,0.04275553363107564,0.47244062980769225,0.036521019444924537,8.109467076923078,0.04726368389840066,wash
-0.20053682769230766,0.03248546943289702,0.46440350057692303,0.04320750043279689,8.115270355769232,0.04295871232529521,wash
-0.19786546038461544,0.034209024300488035,0.46138669711538466,0.043231300681318065,8.105690298076924,0.04014730458636744,wash
-0.19519409048076924,0.041999604072399374,0.46682154538461546,0.04767574425223199,8.09878148653846,0.042968497836827706,wash
-0.2012276985576923,0.04514759741349767,0.46444955711538466,0.04309076476465726,8.124505028846151,0.04873231898176515,wash
-0.20484325607692308,0.04947637248795141,0.46698275365384606,0.0489189371770377,8.107601682692307,0.0410922455926472,wash
-0.2056492723846154,0.09345508864411749,0.46587735692307697,0.08192798215538398,8.108269480769232,0.04017633707733392,wash
-0.1954243815384616,0.06767052421597745,0.4751810884615385,0.07973495248818133,8.114740788461539,0.041195991446184424,wash
-0.19295873999999996,0.03534274723194836,0.46922424733333334,0.04262426518573702,8.127498749999999,0.05206516943068413,wash
-0.20799823509615387,0.05448570136584744,0.4598207213461539,0.062489998756405325,8.107187192307691,0.050721822918299415,wash
-0.19245363519230768,0.036685148205206054,0.46265329192307697,0.038819301164739355,8.108246557692308,0.0440587408581576,wash
-0.19588496261538466,0.05486389743278204,0.47368419615384616,0.06699982755325001,8.120705182692308,0.04666782530246945,wash
-0.20233309096153848,0.05273853937362851,0.47513502750000003,0.06419539550667563,8.11354316346154,0.05020203254645576,wash
-0.1861436811538462,0.05405778680964269,0.4613636684615384,0.06463486521290415,8.119691907692307,0.05752337485206427,wash
-0.1946644246153846,0.04071087006675478,0.4746283851923077,0.04833589373523756,8.118125923076924,0.04888103106212066,wash
-0.19243060876923074,0.05222123758070194,0.4728551557692307,0.0468738252736697,8.110319076923078,0.04358291016362512,wash
-0.18800903384615383,0.048580675073262906,0.4739835792307693,0.05190155925659355,8.107855009615385,0.04402707062427289,wash
-0.18922957182692304,0.03986348297428957,0.4725557753846154,0.0430886929394102,8.111677782692308,0.04809071950153861,wash
-0.19625342682692304,0.036033102556590424,0.46180121749999997,0.06151931804031838,8.111723942307691,0.04134165983403689,wash
-0.19017376251923077,0.04354129596682935,0.4666142836538461,0.03501161530067168,8.113520105769231,0.043181133687879805,wash
-0.19160156192307687,0.05328944426692018,0.46672942923076916,0.050947984673252726,8.115846038461537,0.04140579826126248,wash
-0.18837749707692303,0.04363082411460765,0.47308544692307686,0.04421653185108007,8.120083432692308,0.05108588304446718,wash
-0.2047971989423077,0.0590833424528454,0.4561360767307692,0.0668840064430709,8.108384682692307,0.05425514277467404,wash
-0.1998229290384615,0.04321132265077381,0.4632290201923076,0.05858660040630518,8.113474096153848,0.05057231357746348,wash
-0.20007624759615383,0.043920806789096475,0.45993586942307696,0.0432768924158887,8.105736365384615,0.041394308839955804,wash
-0.20433661934615382,0.05009599527204905,0.4654858632692308,0.04520215965562582,8.117941740384616,0.0433726475747023,wash
-0.19512500403846153,0.05127578249296292,0.465117395,0.04330072831636023,8.115086067307692,0.048853409305192406,wash
-0.19816483817307695,0.04494282760983996,0.46818025846153843,0.046473777917137624,8.105851499999998,0.04210114564321449,wash
-0.19385840807692306,0.03373661370548131,0.4591528803846154,0.04600703144449301,8.110019688461538,0.049241612494353826,wash
-0.18623579750000005,0.04687233216446486,0.4701837857692307,0.03989773884491515,8.110411192307692,0.044926040651890584,wash
-0.19503289050000003,0.04574775979587928,0.46751241769230767,0.03628296645417413,8.142260340384615,0.14537250489761477,wash
-0.19028890749999997,0.03485877098728552,0.4677887651923077,0.042824760837569524,8.095626519230768,0.0480499697454441,wash
-0.19775031471153845,0.038707709773263446,0.4662688503846153,0.039017101811056665,8.117780490384614,0.045871572833049754,wash
-0.19385840846153846,0.040516153794056896,0.4661997665384615,0.03700713217743204,8.109213773076924,0.04475815735024911,wash
-0.1928221016538461,0.0488650866552739,0.4664530869230769,0.03866241845600675,8.116744250000002,0.03457454779982682,wash
-0.1905652569230769,0.042220321576273805,0.4690093038461539,0.03932466206622785,8.115086096153847,0.0484630882850585,wash
-0.20341545673076922,0.07254464028184522,0.46320598807692315,0.049690848518610164,8.107924115384614,0.06099294167863379,wash
-0.20514263384615383,0.05334920159076423,0.46933171288461534,0.0430603265448156,8.10106149423077,0.04973016491714375,wash
-0.18397895328846156,0.06498417625268002,0.4717497605769231,0.06255480318159663,8.10925975,0.04956054238849032,wash
-0.18992044267307698,0.05149680769349271,0.4865574251923076,0.03927599826126337,8.119323475,0.051404854411471336,wash
-0.19848724470576923,0.05830024984236534,0.46993047153846157,0.08856135364940734,8.102466171153848,0.06487722477671647,wash
